KeyConsult,KeyPatient,Name,FirstName,NumSecu,Date_In,Pathology,KeyChambre,ChambreNumber,Date_Out
KeyConsult5957,KeyPatient9820,Name9820,FistName9820,NS05958,2023-02-13T00:00:00.000+01:00,Pathology57,KeyChambre100,C100,2023-02-14T00:00:00.000+01:00
KeyConsult5958,KeyPatient38531,Name38531,FistName38531,NS05959,2023-02-13T00:00:00.000+01:00,Pathology60,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult5959,KeyPatient21608,Name21608,FistName21608,NS05960,2023-02-13T00:00:00.000+01:00,Pathology23,KeyChambre20,C020,2023-02-15T00:00:00.000+01:00
KeyConsult5960,KeyPatient44147,Name44147,FistName44147,NS05961,2023-02-13T00:00:00.000+01:00,Pathology52,KeyChambre87,C087,2023-02-14T00:00:00.000+01:00
KeyConsult5961,KeyPatient14793,Name14793,FistName14793,NS05962,2023-02-13T00:00:00.000+01:00,Pathology53,KeyChambre100,C100,2023-02-14T00:00:00.000+01:00
KeyConsult5962,KeyPatient48268,Name48268,FistName48268,NS05963,2023-02-13T00:00:00.000+01:00,Pathology24,KeyChambre65,C065,2023-02-14T00:00:00.000+01:00
KeyConsult5963,KeyPatient43658,Name43658,FistName43658,NS05964,2023-02-13T00:00:00.000+01:00,Pathology63,KeyChambre37,C037,2023-02-16T00:00:00.000+01:00
KeyConsult5964,KeyPatient22921,Name22921,FistName22921,NS05965,2023-02-13T00:00:00.000+01:00,Pathology85,KeyChambre101,C101,2023-02-23T00:00:00.000+01:00
KeyConsult5965,KeyPatient45601,Name45601,FistName45601,NS05966,2023-02-13T00:00:00.000+01:00,Pathology9,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult5966,KeyPatient1013,Name1013,FistName1013,NS05967,2023-02-13T00:00:00.000+01:00,Pathology10,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult5967,KeyPatient37641,Name37641,FistName37641,NS05968,2023-02-13T00:00:00.000+01:00,Pathology50,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult5968,KeyPatient45731,Name45731,FistName45731,NS05969,2023-02-13T00:00:00.000+01:00,Pathology34,KeyChambre62,C062,2023-02-14T00:00:00.000+01:00
KeyConsult5969,KeyPatient20229,Name20229,FistName20229,NS05970,2023-02-13T00:00:00.000+01:00,Pathology14,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult5970,KeyPatient26742,Name26742,FistName26742,NS05971,2023-02-13T00:00:00.000+01:00,Pathology6,KeyChambre64,C064,2023-02-14T00:00:00.000+01:00
KeyConsult5971,KeyPatient25744,Name25744,FistName25744,NS05972,2023-02-13T00:00:00.000+01:00,Pathology63,KeyChambre82,C082,2023-02-15T00:00:00.000+01:00
KeyConsult5972,KeyPatient19824,Name19824,FistName19824,NS05973,2023-02-13T00:00:00.000+01:00,Pathology88,KeyChambre12,C012,2023-02-21T00:00:00.000+01:00
KeyConsult5973,KeyPatient978,Name978,FistName978,NS05974,2023-02-13T00:00:00.000+01:00,Pathology62,KeyChambre50,C050,2023-02-15T00:00:00.000+01:00
KeyConsult5974,KeyPatient46070,Name46070,FistName46070,NS05975,2023-02-13T00:00:00.000+01:00,Pathology63,KeyChambre8,C008,2023-02-16T00:00:00.000+01:00
KeyConsult5975,KeyPatient18298,Name18298,FistName18298,NULL,2023-02-13T00:00:00.000+01:00,Pathology65,KeyChambre74,C074,2023-02-16T00:00:00.000+01:00
KeyConsult5976,KeyPatient48102,Name48102,FistName48102,NS05977,2023-02-13T00:00:00.000+01:00,Pathology6,KeyChambre83,C083,2023-02-14T00:00:00.000+01:00
KeyConsult5977,KeyPatient14387,Name14387,FistName14387,NS05978,2023-02-13T00:00:00.000+01:00,Pathology54,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult5978,KeyPatient7878,Name7878,FistName7878,NS05979,2023-02-13T00:00:00.000+01:00,Pathology42,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult5979,KeyPatient12353,Name12353,FistName12353,NS05980,2023-02-13T00:00:00.000+01:00,Pathology71,KeyChambre71,C071,2023-02-21T00:00:00.000+01:00
KeyConsult5980,KeyPatient13520,Name13520,FistName13520,NS05981,2023-02-13T00:00:00.000+01:00,Pathology90,KeyChambre35,C035,2023-02-27T00:00:00.000+01:00
KeyConsult5981,KeyPatient39494,Name39494,FistName39494,NS05982,2023-02-13T00:00:00.000+01:00,Pathology78,KeyChambre71,C071,2023-02-25T00:00:00.000+01:00
KeyConsult5982,KeyPatient3999,Name3999,FistName3999,NS05983,2023-02-13T00:00:00.000+01:00,Pathology75,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult5983,KeyPatient45933,Name45933,FistName45933,NS05984,2023-02-13T00:00:00.000+01:00,Pathology64,KeyChambre9,C009,2023-02-15T00:00:00.000+01:00
KeyConsult5984,KeyPatient42650,Name42650,FistName42650,NS05985,2023-02-13T00:00:00.000+01:00,Pathology53,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult5985,KeyPatient29308,Name29308,FistName29308,NS05986,2023-02-13T00:00:00.000+01:00,Pathology78,KeyChambre48,C048,2023-02-26T00:00:00.000+01:00
KeyConsult5986,KeyPatient29668,Name29668,FistName29668,NS05987,2023-02-13T00:00:00.000+01:00,Pathology19,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult5987,KeyPatient26843,Name26843,FistName26843,NS05988,2023-02-13T00:00:00.000+01:00,Pathology64,KeyChambre45,C045,2023-02-14T00:00:00.000+01:00
KeyConsult5988,KeyPatient37280,Name37280,FistName37280,NS05989,2023-02-13T00:00:00.000+01:00,Pathology16,KeyChambre17,C017,2023-02-16T00:00:00.000+01:00
KeyConsult5989,KeyPatient46196,Name46196,FistName46196,NS05990,2023-02-13T00:00:00.000+01:00,Pathology26,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult5990,KeyPatient18371,Name18371,FistName18371,NS05991,2023-02-13T00:00:00.000+01:00,Pathology49,KeyChambre42,C042,2023-02-15T00:00:00.000+01:00
KeyConsult5991,KeyPatient3602,Name3602,FistName3602,NS05992,2023-02-13T00:00:00.000+01:00,Pathology95,KeyChambre7,C007,2023-03-08T00:00:00.000+01:00
KeyConsult5992,KeyPatient10290,Name10290,FistName10290,NS05993,2023-02-13T00:00:00.000+01:00,Pathology9,KeyChambre51,C051,2023-02-16T00:00:00.000+01:00
KeyConsult5993,KeyPatient2594,Name2594,FistName2594,NS05994,2023-02-13T00:00:00.000+01:00,Pathology55,KeyChambre68,C068,2023-02-14T00:00:00.000+01:00
KeyConsult5994,KeyPatient49911,Name49911,FistName49911,NS05995,2023-02-13T00:00:00.000+01:00,Pathology76,KeyChambre70,C070,2023-02-18T00:00:00.000+01:00
KeyConsult5995,KeyPatient48028,Name48028,FistName48028,NS05996,2023-02-13T00:00:00.000+01:00,Pathology14,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult5996,KeyPatient41868,Name41868,FistName41868,NS05997,2023-02-13T00:00:00.000+01:00,Pathology92,KeyChambre40,C040,2023-03-01T00:00:00.000+01:00
KeyConsult5997,KeyPatient33845,Name33845,FistName33845,NS05998,2023-02-13T00:00:00.000+01:00,Pathology49,KeyChambre2,C002,2023-02-15T00:00:00.000+01:00
KeyConsult5998,KeyPatient19817,Name19817,FistName19817,NS05999,2023-02-13T00:00:00.000+01:00,Pathology81,KeyChambre37,C037,2023-02-22T00:00:00.000+01:00
KeyConsult5999,KeyPatient30558,Name30558,FistName30558,NS06000,2023-02-13T00:00:00.000+01:00,Pathology85,KeyChambre1,C001,2023-02-21T00:00:00.000+01:00
KeyConsult6000,KeyPatient47491,Name47491,FistName47491,NS06001,2023-02-13T00:00:00.000+01:00,Pathology99,KeyChambre77,C077,2023-03-01T00:00:00.000+01:00
KeyConsult6001,KeyPatient13635,Name13635,FistName13635,NS06002,2023-02-13T00:00:00.000+01:00,Pathology14,KeyChambre5,C005,2023-02-14T00:00:00.000+01:00
KeyConsult6002,KeyPatient38507,Name38507,FistName38507,NS06003,2023-02-13T00:00:00.000+01:00,Pathology88,KeyChambre59,C059,2023-02-19T00:00:00.000+01:00
KeyConsult6003,KeyPatient2130,Name2130,FistName2130,NS06004,2023-02-13T00:00:00.000+01:00,Pathology30,KeyChambre35,C035,2023-02-14T00:00:00.000+01:00
KeyConsult6004,KeyPatient4239,Name4239,FistName4239,NS06005,2023-02-13T00:00:00.000+01:00,Pathology11,KeyChambre64,C064,2023-02-14T00:00:00.000+01:00
KeyConsult6005,KeyPatient32359,Name32359,FistName32359,NS06006,2023-02-13T00:00:00.000+01:00,Pathology15,KeyChambre100,C100,2023-02-15T00:00:00.000+01:00
KeyConsult6006,KeyPatient21,Name21,FistName21,NS06007,2023-02-13T00:00:00.000+01:00,Pathology86,KeyChambre73,C073,2023-02-19T00:00:00.000+01:00
KeyConsult6007,KeyPatient39155,Name39155,FistName39155,NS06008,2023-02-13T00:00:00.000+01:00,Pathology15,KeyChambre63,C063,2023-02-14T00:00:00.000+01:00
KeyConsult6008,KeyPatient13171,Name13171,FistName13171,NS06009,2023-02-13T00:00:00.000+01:00,Pathology30,KeyChambre36,C036,2023-02-16T00:00:00.000+01:00
KeyConsult6009,KeyPatient33757,Name33757,FistName33757,NS06010,2023-02-13T00:00:00.000+01:00,Pathology81,KeyChambre5,C005,2023-02-23T00:00:00.000+01:00
KeyConsult6010,KeyPatient37406,Name37406,FistName37406,NS06011,2023-02-13T00:00:00.000+01:00,Pathology11,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6011,KeyPatient26706,Name26706,FistName26706,NS06012,2023-02-13T00:00:00.000+01:00,Pathology31,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6012,KeyPatient41148,Name41148,FistName41148,NS06013,2023-02-13T00:00:00.000+01:00,Pathology13,KeyChambre49,C049,2023-02-15T00:00:00.000+01:00
KeyConsult6013,KeyPatient34394,Name34394,FistName34394,NS06014,2023-02-13T00:00:00.000+01:00,Pathology49,KeyChambre16,C016,2023-02-15T00:00:00.000+01:00
KeyConsult6014,KeyPatient38486,Name38486,FistName38486,NS06015,2023-02-13T00:00:00.000+01:00,Pathology95,KeyChambre18,C018,2023-03-04T00:00:00.000+01:00
KeyConsult6015,KeyPatient41362,Name41362,FistName41362,NS06016,2023-02-13T00:00:00.000+01:00,Pathology27,KeyChambre17,C017,2023-02-14T00:00:00.000+01:00
KeyConsult6016,KeyPatient38724,Name38724,FistName38724,NS06017,2023-02-13T00:00:00.000+01:00,Pathology20,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6017,KeyPatient31165,Name31165,FistName31165,NS06018,2023-02-13T00:00:00.000+01:00,Pathology25,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6018,KeyPatient20096,Name20096,FistName20096,NS06019,2023-02-13T00:00:00.000+01:00,Pathology51,KeyChambre62,C062,2023-02-16T00:00:00.000+01:00
KeyConsult6019,KeyPatient46177,Name46177,FistName46177,NS06020,2023-02-13T00:00:00.000+01:00,Pathology99,KeyChambre89,C089,2023-03-08T00:00:00.000+01:00
KeyConsult6020,KeyPatient29625,Name29625,FistName29625,NS06021,2023-02-13T00:00:00.000+01:00,Pathology38,KeyChambre82,C082,2023-02-14T00:00:00.000+01:00
KeyConsult6021,KeyPatient49279,Name49279,FistName49279,NS06022,2023-02-13T00:00:00.000+01:00,Pathology23,KeyChambre35,C035,2023-02-17T00:00:00.000+01:00
KeyConsult6022,KeyPatient3610,Name3610,FistName3610,NS06023,2023-02-13T00:00:00.000+01:00,Pathology93,KeyChambre89,C089,2023-03-04T00:00:00.000+01:00
KeyConsult6023,KeyPatient18155,Name18155,FistName18155,NS06024,2023-02-13T00:00:00.000+01:00,Pathology43,KeyChambre19,C019,2023-02-18T00:00:00.000+01:00
KeyConsult6024,KeyPatient49416,Name49416,FistName49416,NS06025,2023-02-13T00:00:00.000+01:00,Pathology75,KeyChambre41,C041,2023-02-20T00:00:00.000+01:00
KeyConsult6025,KeyPatient34698,Name34698,FistName34698,NS06026,2023-02-13T00:00:00.000+01:00,Pathology30,KeyChambre14,C014,2023-02-14T00:00:00.000+01:00
KeyConsult6026,KeyPatient22834,Name22834,FistName22834,NS06027,2023-02-13T00:00:00.000+01:00,Pathology10,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6027,KeyPatient44453,Name44453,FistName44453,NS06028,2023-02-13T00:00:00.000+01:00,Pathology97,KeyChambre63,C063,2023-03-02T00:00:00.000+01:00
KeyConsult6028,KeyPatient45217,Name45217,FistName45217,NS06029,2023-02-13T00:00:00.000+01:00,Pathology28,KeyChambre47,C047,2023-02-14T00:00:00.000+01:00
KeyConsult6029,KeyPatient40885,Name40885,FistName40885,NS06030,2023-02-13T00:00:00.000+01:00,Pathology50,KeyChambre50,C050,2023-02-14T00:00:00.000+01:00
KeyConsult6030,KeyPatient42046,Name42046,FistName42046,NS06031,2023-02-13T00:00:00.000+01:00,Pathology7,KeyChambre44,C044,2023-02-14T00:00:00.000+01:00
KeyConsult6031,KeyPatient44072,Name44072,FistName44072,NS06032,2023-02-13T00:00:00.000+01:00,Pathology56,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6032,KeyPatient24450,Name24450,FistName24450,NS06033,2023-02-13T00:00:00.000+01:00,Pathology7,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6033,KeyPatient36678,Name36678,FistName36678,NS06034,2023-02-13T00:00:00.000+01:00,Pathology58,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6034,KeyPatient22722,Name22722,FistName22722,NS06035,2023-02-13T00:00:00.000+01:00,Pathology64,KeyChambre104,C104,2023-02-14T00:00:00.000+01:00
KeyConsult6035,KeyPatient35078,Name35078,FistName35078,NS06036,2023-02-13T00:00:00.000+01:00,Pathology90,KeyChambre54,C054,2023-02-20T00:00:00.000+01:00
KeyConsult6036,KeyPatient47575,Name47575,FistName47575,NS06037,2023-02-13T00:00:00.000+01:00,Pathology40,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6037,KeyPatient5949,Name5949,FistName5949,NS06038,2023-02-13T00:00:00.000+01:00,Pathology60,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6038,KeyPatient30497,Name30497,FistName30497,NS06039,2023-02-13T00:00:00.000+01:00,Pathology85,KeyChambre57,C057,2023-02-23T00:00:00.000+01:00
KeyConsult6039,KeyPatient6309,Name6309,FistName6309,NS06040,2023-02-13T00:00:00.000+01:00,Pathology26,KeyChambre56,C056,2023-02-16T00:00:00.000+01:00
KeyConsult6040,KeyPatient48335,Name48335,FistName48335,NS06041,2023-02-13T00:00:00.000+01:00,Pathology52,KeyChambre7,C007,2023-02-15T00:00:00.000+01:00
KeyConsult6041,KeyPatient30906,Name30906,FistName30906,NS06042,2023-02-13T00:00:00.000+01:00,Pathology28,KeyChambre88,C088,2023-02-16T00:00:00.000+01:00
KeyConsult6042,KeyPatient25920,Name25920,FistName25920,NS06043,2023-02-13T00:00:00.000+01:00,Pathology6,KeyChambre40,C040,2023-02-16T00:00:00.000+01:00
KeyConsult6043,KeyPatient3318,Name3318,FistName3318,NS06044,2023-02-13T00:00:00.000+01:00,Pathology87,KeyChambre95,C095,2023-02-27T00:00:00.000+01:00
KeyConsult6044,KeyPatient7389,Name7389,FistName7389,NS06045,2023-02-13T00:00:00.000+01:00,Pathology35,KeyChambre58,C058,2023-02-14T00:00:00.000+01:00
KeyConsult6045,KeyPatient11408,Name11408,FistName11408,NS06046,2023-02-13T00:00:00.000+01:00,Pathology58,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6046,KeyPatient10560,Name10560,FistName10560,NS06047,2023-02-13T00:00:00.000+01:00,Pathology19,KeyChambre49,C049,2023-02-14T00:00:00.000+01:00
KeyConsult6047,KeyPatient45695,Name45695,FistName45695,NS06048,2023-02-13T00:00:00.000+01:00,Pathology40,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6048,KeyPatient49402,Name49402,FistName49402,NS06049,2023-02-13T00:00:00.000+01:00,Pathology72,KeyChambre87,C087,2023-02-16T00:00:00.000+01:00
KeyConsult6049,KeyPatient26888,Name26888,FistName26888,NS06050,2023-02-13T00:00:00.000+01:00,Pathology34,KeyChambre68,C068,2023-02-14T00:00:00.000+01:00
KeyConsult6050,KeyPatient13325,Name13325,FistName13325,NS06051,2023-02-13T00:00:00.000+01:00,Pathology46,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6051,KeyPatient38083,Name38083,FistName38083,NS06052,2023-02-13T00:00:00.000+01:00,Pathology53,KeyChambre60,C060,2023-02-14T00:00:00.000+01:00
KeyConsult6052,KeyPatient37674,Name37674,FistName37674,NS06053,2023-02-13T00:00:00.000+01:00,Pathology41,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6053,KeyPatient32083,Name32083,FistName32083,NS06054,2023-02-13T00:00:00.000+01:00,Pathology89,KeyChambre97,C097,2023-02-24T00:00:00.000+01:00
KeyConsult6054,KeyPatient49961,Name49961,FistName49961,NS06055,2023-02-13T00:00:00.000+01:00,Pathology46,KeyChambre86,C086,2023-02-14T00:00:00.000+01:00
KeyConsult6055,KeyPatient17683,Name17683,FistName17683,NS06056,2023-02-13T00:00:00.000+01:00,Pathology62,KeyChambre10,C010,2023-02-19T00:00:00.000+01:00
KeyConsult6056,KeyPatient47816,Name47816,FistName47816,NS06057,2023-02-13T00:00:00.000+01:00,Pathology46,KeyChambre10,C010,2023-02-16T00:00:00.000+01:00
KeyConsult6057,KeyPatient46369,Name46369,FistName46369,NS06058,2023-02-13T00:00:00.000+01:00,Pathology67,KeyChambre4,C004,2023-02-14T00:00:00.000+01:00
KeyConsult6058,KeyPatient11904,Name11904,FistName11904,NS06059,2023-02-13T00:00:00.000+01:00,Pathology30,KeyChambre12,C012,2023-02-14T00:00:00.000+01:00
KeyConsult6059,KeyPatient2550,Name2550,FistName2550,NS06060,2023-02-13T00:00:00.000+01:00,Pathology3,KeyChambre63,C063,2023-02-17T00:00:00.000+01:00
KeyConsult6060,KeyPatient38850,Name38850,FistName38850,NS06061,2023-02-13T00:00:00.000+01:00,Pathology37,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6061,KeyPatient36050,Name36050,FistName36050,NS06062,2023-02-13T00:00:00.000+01:00,Pathology57,KeyChambre79,C079,2023-02-14T00:00:00.000+01:00
KeyConsult6062,KeyPatient36220,Name36220,FistName36220,NS06063,2023-02-13T00:00:00.000+01:00,Pathology12,KeyChambre81,C081,2023-02-15T00:00:00.000+01:00
KeyConsult6063,KeyPatient30039,Name30039,FistName30039,NS06064,2023-02-13T00:00:00.000+01:00,Pathology91,KeyChambre100,C100,2023-03-05T00:00:00.000+01:00
KeyConsult6064,KeyPatient2946,Name2946,FistName2946,NS06065,2023-02-13T00:00:00.000+01:00,Pathology66,KeyChambre49,C049,2023-02-15T00:00:00.000+01:00
KeyConsult6065,KeyPatient44882,Name44882,FistName44882,NS06066,2023-02-13T00:00:00.000+01:00,Pathology13,KeyChambre45,C045,2023-02-14T00:00:00.000+01:00
KeyConsult6066,KeyPatient15092,Name15092,FistName15092,NS06067,2023-02-13T00:00:00.000+01:00,Pathology21,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6067,KeyPatient4634,Name4634,FistName4634,NS06068,2023-02-13T00:00:00.000+01:00,Pathology45,KeyChambre66,C066,2023-02-15T00:00:00.000+01:00
KeyConsult6068,KeyPatient32994,Name32994,FistName32994,NS06069,2023-02-13T00:00:00.000+01:00,Pathology5,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6069,KeyPatient27234,Name27234,FistName27234,NS06070,2023-02-13T00:00:00.000+01:00,Pathology31,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6070,KeyPatient9005,Name9005,FistName9005,NS06071,2023-02-13T00:00:00.000+01:00,Pathology1,NULL,NULL,2023-02-13T00:00:00.000+01:00
KeyConsult6071,KeyPatient20132,Name20132,FistName20132,NS06072,2023-02-13T00:00:00.000+01:00,Pathology74,KeyChambre35,C035,2023-02-19T00:00:00.000+01:00
KeyConsult6072,KeyPatient37926,Name37926,FistName37926,NULL,2023-02-13T00:00:00.000+01:00,Pathology57,KeyChambre30,C030,2023-02-14T00:00:00.000+01:00
KeyConsult6073,KeyPatient7127,Name7127,FistName7127,NS06074,2023-02-13T00:00:00.000+01:00,Pathology98,KeyChambre83,C083,2023-03-01T00:00:00.000+01:00
KeyConsult6074,KeyPatient4893,Name4893,FistName4893,NS06075,2023-02-14T00:00:00.000+01:00,Pathology97,KeyChambre27,C027,2023-03-05T00:00:00.000+01:00
KeyConsult6075,KeyPatient10581,Name10581,FistName10581,NS06076,2023-02-14T00:00:00.000+01:00,Pathology32,NULL,NULL,2023-02-14T00:00:00.000+01:00
KeyConsult6076,KeyPatient38123,Name38123,FistName38123,NS06077,2023-02-14T00:00:00.000+01:00,Pathology92,KeyChambre58,C058,2023-03-03T00:00:00.000+01:00
KeyConsult6077,KeyPatient26774,Name26774,FistName26774,NS06078,2023-02-14T00:00:00.000+01:00,Pathology86,KeyChambre83,C083,2023-02-22T00:00:00.000+01:00
KeyConsult6078,KeyPatient21737,Name21737,FistName21737,NS06079,2023-02-14T00:00:00.000+01:00,Pathology53,NULL,NULL,2023-02-14T00:00:00.000+01:00
KeyConsult6079,KeyPatient23842,Name23842,FistName23842,NS06080,2023-02-14T00:00:00.000+01:00,Pathology15,NULL,NULL,2023-02-14T00:00:00.000+01:00
KeyConsult6080,KeyPatient25953,Name25953,FistName25953,NS06081,2023-02-14T00:00:00.000+01:00,Pathology33,KeyChambre10,C010,2023-02-16T00:00:00.000+01:00
KeyConsult6081,KeyPatient29801,Name29801,FistName29801,NS06082,2023-02-14T00:00:00.000+01:00,Pathology64,KeyChambre79,C079,2023-02-17T00:00:00.000+01:00
KeyConsult6082,KeyPatient9713,Name9713,FistName9713,NS06083,2023-02-14T00:00:00.000+01:00,Pathology96,KeyChambre8,C008,2023-03-11T00:00:00.000+01:00
KeyConsult6083,KeyPatient27336,Name27336,FistName27336,NS06084,2023-02-14T00:00:00.000+01:00,Pathology68,KeyChambre68,C068,2023-02-21T00:00:00.000+01:00
KeyConsult6084,KeyPatient49398,Name49398,FistName49398,NS06085,2023-02-14T00:00:00.000+01:00,Pathology90,KeyChambre24,C024,2023-02-25T00:00:00.000+01:00
KeyConsult6085,KeyPatient34927,Name34927,FistName34927,NS06086,2023-02-14T00:00:00.000+01:00,Pathology7,KeyChambre33,C033,2023-02-15T00:00:00.000+01:00
KeyConsult6086,KeyPatient23049,Name23049,FistName23049,NS06087,2023-02-14T00:00:00.000+01:00,Pathology76,KeyChambre75,C075,2023-02-18T00:00:00.000+01:00
KeyConsult6087,KeyPatient11935,Name11935,FistName11935,NS06088,2023-02-14T00:00:00.000+01:00,Pathology6,KeyChambre7,C007,2023-02-15T00:00:00.000+01:00
KeyConsult6088,KeyPatient24514,Name24514,FistName24514,NS06089,2023-02-14T00:00:00.000+01:00,Pathology7,KeyChambre35,C035,2023-02-15T00:00:00.000+01:00
KeyConsult6089,KeyPatient31292,Name31292,FistName31292,NS06090,2023-02-14T00:00:00.000+01:00,Pathology63,KeyChambre40,C040,2023-02-15T00:00:00.000+01:00
KeyConsult6090,KeyPatient44247,Name44247,FistName44247,NS06091,2023-02-14T00:00:00.000+01:00,Pathology69,KeyChambre50,C050,2023-02-18T00:00:00.000+01:00
KeyConsult6091,KeyPatient4745,Name4745,FistName4745,NS06092,2023-02-14T00:00:00.000+01:00,Pathology85,KeyChambre9,C009,2023-02-26T00:00:00.000+01:00
KeyConsult6092,KeyPatient1240,Name1240,FistName1240,NS06093,2023-02-14T00:00:00.000+01:00,Pathology49,KeyChambre46,C046,2023-02-17T00:00:00.000+01:00
KeyConsult6093,KeyPatient33675,Name33675,FistName33675,NS06094,2023-02-14T00:00:00.000+01:00,Pathology43,KeyChambre96,C096,2023-02-16T00:00:00.000+01:00
KeyConsult6094,KeyPatient28987,Name28987,FistName28987,NS06095,2023-02-14T00:00:00.000+01:00,Pathology91,KeyChambre101,C101,2023-02-28T00:00:00.000+01:00
KeyConsult6095,KeyPatient48420,Name48420,FistName48420,NS06096,2023-02-14T00:00:00.000+01:00,Pathology15,KeyChambre28,C028,2023-02-16T00:00:00.000+01:00
KeyConsult6096,KeyPatient2484,Name2484,FistName2484,NS06097,2023-02-14T00:00:00.000+01:00,Pathology57,KeyChambre15,C015,2023-02-16T00:00:00.000+01:00
KeyConsult6097,KeyPatient47734,Name47734,FistName47734,NS06098,2023-02-14T00:00:00.000+01:00,Pathology34,KeyChambre75,C075,2023-02-15T00:00:00.000+01:00
KeyConsult6098,KeyPatient3753,Name3753,FistName3753,NS06099,2023-02-14T00:00:00.000+01:00,Pathology72,KeyChambre32,C032,2023-02-27T00:00:00.000+01:00
KeyConsult6099,KeyPatient39422,Name39422,FistName39422,NS06100,2023-02-14T00:00:00.000+01:00,Pathology91,KeyChambre80,C080,2023-03-07T00:00:00.000+01:00
