KeyConsult,KeyPatient,Name,FirstName,NumSecu,Date_In,Pathology,KeyChambre,ChambreNumber,Date_Out
KeyConsult43201,KeyPatient39098,Name39098,FistName39098,NS43202,2023-11-12T00:00:00.000+01:00,Pathology60,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43202,KeyPatient12066,Name12066,FistName12066,NS43203,2023-11-12T00:00:00.000+01:00,Pathology26,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43203,KeyPatient22241,Name22241,FistName22241,NS43204,2023-11-12T00:00:00.000+01:00,Pathology97,KeyChambre32,C032,2023-12-03T00:00:00.000+01:00
KeyConsult43204,KeyPatient41546,Name41546,FistName41546,NULL,2023-11-12T00:00:00.000+01:00,Pathology14,KeyChambre2,C002,2023-11-14T00:00:00.000+01:00
KeyConsult43205,KeyPatient44403,Name44403,FistName44403,NS43206,2023-11-12T00:00:00.000+01:00,Pathology13,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43206,KeyPatient41623,Name41623,FistName41623,NS43207,2023-11-12T00:00:00.000+01:00,Pathology47,KeyChambre95,C095,2023-11-13T00:00:00.000+01:00
KeyConsult43207,KeyPatient20559,Name20559,FistName20559,NS43208,2023-11-12T00:00:00.000+01:00,Pathology74,KeyChambre87,C087,2023-11-17T00:00:00.000+01:00
KeyConsult43208,KeyPatient2874,Name2874,FistName2874,NS43209,2023-11-12T00:00:00.000+01:00,Pathology18,KeyChambre23,C023,2023-11-14T00:00:00.000+01:00
KeyConsult43209,KeyPatient14944,Name14944,FistName14944,NS43210,2023-11-12T00:00:00.000+01:00,Pathology57,KeyChambre3,C003,2023-11-13T00:00:00.000+01:00
KeyConsult43210,KeyPatient26642,Name26642,FistName26642,NS43211,2023-11-12T00:00:00.000+01:00,Pathology22,KeyChambre69,C069,2023-11-14T00:00:00.000+01:00
KeyConsult43211,KeyPatient21844,Name21844,FistName21844,NS43212,2023-11-12T00:00:00.000+01:00,Pathology29,KeyChambre95,C095,2023-11-13T00:00:00.000+01:00
KeyConsult43212,KeyPatient600,Name600,FistName600,NS43213,2023-11-12T00:00:00.000+01:00,Pathology84,KeyChambre6,C006,2023-11-25T00:00:00.000+01:00
KeyConsult43213,KeyPatient24195,Name24195,FistName24195,NULL,2023-11-12T00:00:00.000+01:00,Pathology12,KeyChambre85,C085,2023-11-13T00:00:00.000+01:00
KeyConsult43214,KeyPatient34524,Name34524,FistName34524,NS43215,2023-11-12T00:00:00.000+01:00,Pathology14,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43215,KeyPatient13483,Name13483,FistName13483,NS43216,2023-11-12T00:00:00.000+01:00,Pathology4,KeyChambre17,C017,2023-11-13T00:00:00.000+01:00
KeyConsult43216,KeyPatient22963,Name22963,FistName22963,NS43217,2023-11-12T00:00:00.000+01:00,Pathology85,KeyChambre86,C086,2023-11-22T00:00:00.000+01:00
KeyConsult43217,KeyPatient13937,Name13937,FistName13937,NS43218,2023-11-12T00:00:00.000+01:00,Pathology76,KeyChambre42,C042,2023-11-19T00:00:00.000+01:00
KeyConsult43218,KeyPatient10500,Name10500,FistName10500,NS43219,2023-11-12T00:00:00.000+01:00,Pathology9,KeyChambre7,C007,2023-11-13T00:00:00.000+01:00
KeyConsult43219,KeyPatient14810,Name14810,FistName14810,NS43220,2023-11-12T00:00:00.000+01:00,Pathology69,KeyChambre20,C020,2023-11-15T00:00:00.000+01:00
KeyConsult43220,KeyPatient43734,Name43734,FistName43734,NS43221,2023-11-12T00:00:00.000+01:00,Pathology34,KeyChambre71,C071,2023-11-13T00:00:00.000+01:00
KeyConsult43221,KeyPatient28636,Name28636,FistName28636,NS43222,2023-11-12T00:00:00.000+01:00,Pathology73,KeyChambre22,C022,2023-11-20T00:00:00.000+01:00
KeyConsult43222,KeyPatient35582,Name35582,FistName35582,NS43223,2023-11-12T00:00:00.000+01:00,Pathology55,KeyChambre72,C072,2023-11-14T00:00:00.000+01:00
KeyConsult43223,KeyPatient33912,Name33912,FistName33912,NS43224,2023-11-12T00:00:00.000+01:00,Pathology40,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43224,KeyPatient30730,Name30730,FistName30730,NS43225,2023-11-12T00:00:00.000+01:00,Pathology97,KeyChambre91,C091,2023-12-08T00:00:00.000+01:00
KeyConsult43225,KeyPatient8925,Name8925,FistName8925,NS43226,2023-11-12T00:00:00.000+01:00,Pathology60,KeyChambre73,C073,2023-11-14T00:00:00.000+01:00
KeyConsult43226,KeyPatient1291,Name1291,FistName1291,NS43227,2023-11-12T00:00:00.000+01:00,Pathology66,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43227,KeyPatient47452,Name47452,FistName47452,NS43228,2023-11-12T00:00:00.000+01:00,Pathology62,KeyChambre57,C057,2023-11-17T00:00:00.000+01:00
KeyConsult43228,KeyPatient34678,Name34678,FistName34678,NS43229,2023-11-12T00:00:00.000+01:00,Pathology33,KeyChambre20,C020,2023-11-13T00:00:00.000+01:00
KeyConsult43229,KeyPatient38477,Name38477,FistName38477,NS43230,2023-11-12T00:00:00.000+01:00,Pathology12,KeyChambre22,C022,2023-11-13T00:00:00.000+01:00
KeyConsult43230,KeyPatient32090,Name32090,FistName32090,NS43231,2023-11-12T00:00:00.000+01:00,Pathology4,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43231,KeyPatient4417,Name4417,FistName4417,NS43232,2023-11-12T00:00:00.000+01:00,Pathology46,KeyChambre51,C051,2023-11-15T00:00:00.000+01:00
KeyConsult43232,KeyPatient42194,Name42194,FistName42194,NS43233,2023-11-12T00:00:00.000+01:00,Pathology31,KeyChambre45,C045,2023-11-13T00:00:00.000+01:00
KeyConsult43233,KeyPatient2265,Name2265,FistName2265,NS43234,2023-11-12T00:00:00.000+01:00,Pathology61,KeyChambre4,C004,2023-11-16T00:00:00.000+01:00
KeyConsult43234,KeyPatient5969,Name5969,FistName5969,NS43235,2023-11-12T00:00:00.000+01:00,Pathology79,KeyChambre58,C058,2023-11-15T00:00:00.000+01:00
KeyConsult43235,KeyPatient49976,Name49976,FistName49976,NS43236,2023-11-12T00:00:00.000+01:00,Pathology58,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43236,KeyPatient24295,Name24295,FistName24295,NS43237,2023-11-12T00:00:00.000+01:00,Pathology33,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43237,KeyPatient5313,Name5313,FistName5313,NS43238,2023-11-12T00:00:00.000+01:00,Pathology53,KeyChambre36,C036,2023-11-14T00:00:00.000+01:00
KeyConsult43238,KeyPatient7801,Name7801,FistName7801,NS43239,2023-11-12T00:00:00.000+01:00,Pathology75,KeyChambre87,C087,2023-11-22T00:00:00.000+01:00
KeyConsult43239,KeyPatient14265,Name14265,FistName14265,NS43240,2023-11-12T00:00:00.000+01:00,Pathology68,KeyChambre48,C048,2023-11-14T00:00:00.000+01:00
KeyConsult43240,KeyPatient15858,Name15858,FistName15858,NS43241,2023-11-12T00:00:00.000+01:00,Pathology50,KeyChambre91,C091,2023-11-13T00:00:00.000+01:00
KeyConsult43241,KeyPatient3492,Name3492,FistName3492,NS43242,2023-11-12T00:00:00.000+01:00,Pathology87,KeyChambre75,C075,2023-11-23T00:00:00.000+01:00
KeyConsult43242,KeyPatient23886,Name23886,FistName23886,NS43243,2023-11-12T00:00:00.000+01:00,Pathology31,KeyChambre31,C031,2023-11-14T00:00:00.000+01:00
KeyConsult43243,KeyPatient18193,Name18193,FistName18193,NS43244,2023-11-12T00:00:00.000+01:00,Pathology12,KeyChambre9,C009,2023-11-15T00:00:00.000+01:00
KeyConsult43244,KeyPatient49739,Name49739,FistName49739,NS43245,2023-11-12T00:00:00.000+01:00,Pathology81,KeyChambre46,C046,2023-11-27T00:00:00.000+01:00
KeyConsult43245,KeyPatient7637,Name7637,FistName7637,NS43246,2023-11-12T00:00:00.000+01:00,Pathology90,KeyChambre104,C104,2023-11-20T00:00:00.000+01:00
KeyConsult43246,KeyPatient31336,Name31336,FistName31336,NS43247,2023-11-12T00:00:00.000+01:00,Pathology3,KeyChambre44,C044,2023-11-13T00:00:00.000+01:00
KeyConsult43247,KeyPatient10948,Name10948,FistName10948,NS43248,2023-11-12T00:00:00.000+01:00,Pathology31,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43248,KeyPatient25816,Name25816,FistName25816,NS43249,2023-11-12T00:00:00.000+01:00,Pathology67,KeyChambre93,C093,2023-11-16T00:00:00.000+01:00
KeyConsult43249,KeyPatient18324,Name18324,FistName18324,NS43250,2023-11-12T00:00:00.000+01:00,Pathology15,KeyChambre47,C047,2023-11-13T00:00:00.000+01:00
KeyConsult43250,KeyPatient37259,Name37259,FistName37259,NS43251,2023-11-12T00:00:00.000+01:00,Pathology51,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43251,KeyPatient14036,Name14036,FistName14036,NS43252,2023-11-12T00:00:00.000+01:00,Pathology72,KeyChambre96,C096,2023-11-20T00:00:00.000+01:00
KeyConsult43252,KeyPatient43984,Name43984,FistName43984,NS43253,2023-11-12T00:00:00.000+01:00,Pathology97,KeyChambre85,C085,2023-11-29T00:00:00.000+01:00
KeyConsult43253,KeyPatient45050,Name45050,FistName45050,NS43254,2023-11-12T00:00:00.000+01:00,Pathology79,KeyChambre77,C077,2023-11-15T00:00:00.000+01:00
KeyConsult43254,KeyPatient46669,Name46669,FistName46669,NULL,2023-11-12T00:00:00.000+01:00,Pathology30,KeyChambre13,C013,2023-11-13T00:00:00.000+01:00
KeyConsult43255,KeyPatient44636,Name44636,FistName44636,NS43256,2023-11-12T00:00:00.000+01:00,Pathology89,KeyChambre99,C099,2023-11-23T00:00:00.000+01:00
KeyConsult43256,KeyPatient20506,Name20506,FistName20506,NS43257,2023-11-12T00:00:00.000+01:00,Pathology36,KeyChambre46,C046,2023-11-14T00:00:00.000+01:00
KeyConsult43257,KeyPatient2709,Name2709,FistName2709,NS43258,2023-11-12T00:00:00.000+01:00,Pathology78,KeyChambre39,C039,2023-11-17T00:00:00.000+01:00
KeyConsult43258,KeyPatient10676,Name10676,FistName10676,NS43259,2023-11-12T00:00:00.000+01:00,Pathology89,KeyChambre65,C065,2023-11-23T00:00:00.000+01:00
KeyConsult43259,KeyPatient18385,Name18385,FistName18385,NS43260,2023-11-12T00:00:00.000+01:00,Pathology99,KeyChambre99,C099,2023-12-01T00:00:00.000+01:00
KeyConsult43260,KeyPatient3463,Name3463,FistName3463,NS43261,2023-11-12T00:00:00.000+01:00,Pathology7,KeyChambre4,C004,2023-11-14T00:00:00.000+01:00
KeyConsult43261,KeyPatient30867,Name30867,FistName30867,NS43262,2023-11-12T00:00:00.000+01:00,Pathology91,KeyChambre12,C012,2023-11-30T00:00:00.000+01:00
KeyConsult43262,KeyPatient27625,Name27625,FistName27625,NS43263,2023-11-12T00:00:00.000+01:00,Pathology27,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43263,KeyPatient22558,Name22558,FistName22558,NS43264,2023-11-12T00:00:00.000+01:00,Pathology51,KeyChambre62,C062,2023-11-13T00:00:00.000+01:00
KeyConsult43264,KeyPatient36381,Name36381,FistName36381,NS43265,2023-11-12T00:00:00.000+01:00,Pathology58,KeyChambre42,C042,2023-11-13T00:00:00.000+01:00
KeyConsult43265,KeyPatient151,Name151,FistName151,NS43266,2023-11-12T00:00:00.000+01:00,Pathology29,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43266,KeyPatient13132,Name13132,FistName13132,NS43267,2023-11-12T00:00:00.000+01:00,Pathology98,KeyChambre33,C033,2023-11-26T00:00:00.000+01:00
KeyConsult43267,KeyPatient18469,Name18469,FistName18469,NS43268,2023-11-12T00:00:00.000+01:00,Pathology3,KeyChambre26,C026,2023-11-13T00:00:00.000+01:00
KeyConsult43268,KeyPatient40798,Name40798,FistName40798,NS43269,2023-11-12T00:00:00.000+01:00,Pathology26,KeyChambre83,C083,2023-11-13T00:00:00.000+01:00
KeyConsult43269,KeyPatient29105,Name29105,FistName29105,NS43270,2023-11-12T00:00:00.000+01:00,Pathology10,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43270,KeyPatient22583,Name22583,FistName22583,NS43271,2023-11-12T00:00:00.000+01:00,Pathology31,KeyChambre86,C086,2023-11-14T00:00:00.000+01:00
KeyConsult43271,KeyPatient14711,Name14711,FistName14711,NS43272,2023-11-12T00:00:00.000+01:00,Pathology82,KeyChambre48,C048,2023-11-23T00:00:00.000+01:00
KeyConsult43272,KeyPatient19195,Name19195,FistName19195,NS43273,2023-11-12T00:00:00.000+01:00,Pathology28,KeyChambre3,C003,2023-11-13T00:00:00.000+01:00
KeyConsult43273,KeyPatient4561,Name4561,FistName4561,NS43274,2023-11-12T00:00:00.000+01:00,Pathology20,KeyChambre67,C067,2023-11-13T00:00:00.000+01:00
KeyConsult43274,KeyPatient4878,Name4878,FistName4878,NS43275,2023-11-12T00:00:00.000+01:00,Pathology48,KeyChambre57,C057,2023-11-16T00:00:00.000+01:00
KeyConsult43275,KeyPatient37786,Name37786,FistName37786,NS43276,2023-11-12T00:00:00.000+01:00,Pathology76,KeyChambre50,C050,2023-11-19T00:00:00.000+01:00
KeyConsult43276,KeyPatient20158,Name20158,FistName20158,NULL,2023-11-12T00:00:00.000+01:00,Pathology14,KeyChambre32,C032,2023-11-13T00:00:00.000+01:00
KeyConsult43277,KeyPatient14642,Name14642,FistName14642,NS43278,2023-11-12T00:00:00.000+01:00,Pathology53,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43278,KeyPatient36131,Name36131,FistName36131,NS43279,2023-11-12T00:00:00.000+01:00,Pathology28,KeyChambre39,C039,2023-11-14T00:00:00.000+01:00
KeyConsult43279,KeyPatient48385,Name48385,FistName48385,NS43280,2023-11-12T00:00:00.000+01:00,Pathology32,KeyChambre64,C064,2023-11-13T00:00:00.000+01:00
KeyConsult43280,KeyPatient26997,Name26997,FistName26997,NS43281,2023-11-12T00:00:00.000+01:00,Pathology15,KeyChambre44,C044,2023-11-13T00:00:00.000+01:00
KeyConsult43281,KeyPatient40107,Name40107,FistName40107,NS43282,2023-11-12T00:00:00.000+01:00,Pathology77,KeyChambre15,C015,2023-11-17T00:00:00.000+01:00
KeyConsult43282,KeyPatient32467,Name32467,FistName32467,NS43283,2023-11-12T00:00:00.000+01:00,Pathology13,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43283,KeyPatient13946,Name13946,FistName13946,NS43284,2023-11-12T00:00:00.000+01:00,Pathology60,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43284,KeyPatient511,Name511,FistName511,NS43285,2023-11-12T00:00:00.000+01:00,Pathology42,KeyChambre78,C078,2023-11-13T00:00:00.000+01:00
KeyConsult43285,KeyPatient26970,Name26970,FistName26970,NS43286,2023-11-12T00:00:00.000+01:00,Pathology97,KeyChambre25,C025,2023-11-28T00:00:00.000+01:00
KeyConsult43286,KeyPatient14318,Name14318,FistName14318,NS43287,2023-11-12T00:00:00.000+01:00,Pathology17,KeyChambre94,C094,2023-11-13T00:00:00.000+01:00
KeyConsult43287,KeyPatient16950,Name16950,FistName16950,NS43288,2023-11-12T00:00:00.000+01:00,Pathology62,KeyChambre82,C082,2023-11-16T00:00:00.000+01:00
KeyConsult43288,KeyPatient10427,Name10427,FistName10427,NS43289,2023-11-12T00:00:00.000+01:00,Pathology58,KeyChambre24,C024,2023-11-15T00:00:00.000+01:00
KeyConsult43289,KeyPatient18298,Name18298,FistName18298,NS43290,2023-11-12T00:00:00.000+01:00,Pathology97,KeyChambre19,C019,2023-11-27T00:00:00.000+01:00
KeyConsult43290,KeyPatient19864,Name19864,FistName19864,NS43291,2023-11-12T00:00:00.000+01:00,Pathology69,KeyChambre43,C043,2023-11-16T00:00:00.000+01:00
KeyConsult43291,KeyPatient9984,Name9984,FistName9984,NS43292,2023-11-12T00:00:00.000+01:00,Pathology37,KeyChambre83,C083,2023-11-15T00:00:00.000+01:00
KeyConsult43292,KeyPatient19863,Name19863,FistName19863,NS43293,2023-11-12T00:00:00.000+01:00,Pathology44,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43293,KeyPatient19498,Name19498,FistName19498,NS43294,2023-11-12T00:00:00.000+01:00,Pathology43,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43294,KeyPatient41414,Name41414,FistName41414,NS43295,2023-11-12T00:00:00.000+01:00,Pathology92,KeyChambre51,C051,2023-12-04T00:00:00.000+01:00
KeyConsult43295,KeyPatient34957,Name34957,FistName34957,NS43296,2023-11-12T00:00:00.000+01:00,Pathology68,KeyChambre96,C096,2023-11-13T00:00:00.000+01:00
KeyConsult43296,KeyPatient4247,Name4247,FistName4247,NS43297,2023-11-12T00:00:00.000+01:00,Pathology33,KeyChambre45,C045,2023-11-13T00:00:00.000+01:00
KeyConsult43297,KeyPatient20807,Name20807,FistName20807,NS43298,2023-11-12T00:00:00.000+01:00,Pathology51,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43298,KeyPatient26930,Name26930,FistName26930,NS43299,2023-11-12T00:00:00.000+01:00,Pathology35,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43299,KeyPatient31952,Name31952,FistName31952,NS43300,2023-11-12T00:00:00.000+01:00,Pathology42,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43300,KeyPatient4646,Name4646,FistName4646,NS43301,2023-11-12T00:00:00.000+01:00,Pathology18,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43301,KeyPatient22185,Name22185,FistName22185,NS43302,2023-11-12T00:00:00.000+01:00,Pathology1,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43302,KeyPatient3727,Name3727,FistName3727,NS43303,2023-11-12T00:00:00.000+01:00,Pathology24,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43303,KeyPatient34932,Name34932,FistName34932,NS43304,2023-11-12T00:00:00.000+01:00,Pathology61,KeyChambre35,C035,2023-11-16T00:00:00.000+01:00
KeyConsult43304,KeyPatient26868,Name26868,FistName26868,NS43305,2023-11-12T00:00:00.000+01:00,Pathology22,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43305,KeyPatient6598,Name6598,FistName6598,NS43306,2023-11-12T00:00:00.000+01:00,Pathology31,KeyChambre33,C033,2023-11-15T00:00:00.000+01:00
KeyConsult43306,KeyPatient37999,Name37999,FistName37999,NS43307,2023-11-12T00:00:00.000+01:00,Pathology31,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43307,KeyPatient48940,Name48940,FistName48940,NS43308,2023-11-12T00:00:00.000+01:00,Pathology5,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43308,KeyPatient38520,Name38520,FistName38520,NS43309,2023-11-12T00:00:00.000+01:00,Pathology93,KeyChambre74,C074,2023-11-30T00:00:00.000+01:00
KeyConsult43309,KeyPatient2791,Name2791,FistName2791,NS43310,2023-11-12T00:00:00.000+01:00,Pathology71,KeyChambre96,C096,2023-11-20T00:00:00.000+01:00
KeyConsult43310,KeyPatient27608,Name27608,FistName27608,NS43311,2023-11-12T00:00:00.000+01:00,Pathology9,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43311,KeyPatient5131,Name5131,FistName5131,NS43312,2023-11-12T00:00:00.000+01:00,Pathology48,KeyChambre12,C012,2023-11-14T00:00:00.000+01:00
KeyConsult43312,KeyPatient10091,Name10091,FistName10091,NS43313,2023-11-12T00:00:00.000+01:00,Pathology23,KeyChambre39,C039,2023-11-17T00:00:00.000+01:00
KeyConsult43313,KeyPatient47421,Name47421,FistName47421,NS43314,2023-11-12T00:00:00.000+01:00,Pathology35,KeyChambre83,C083,2023-11-15T00:00:00.000+01:00
KeyConsult43314,KeyPatient11203,Name11203,FistName11203,NS43315,2023-11-12T00:00:00.000+01:00,Pathology50,KeyChambre81,C081,2023-11-13T00:00:00.000+01:00
KeyConsult43315,KeyPatient15657,Name15657,FistName15657,NS43316,2023-11-12T00:00:00.000+01:00,Pathology93,KeyChambre81,C081,2023-11-26T00:00:00.000+01:00
KeyConsult43316,KeyPatient4616,Name4616,FistName4616,NS43317,2023-11-12T00:00:00.000+01:00,Pathology55,KeyChambre24,C024,2023-11-13T00:00:00.000+01:00
KeyConsult43317,KeyPatient17127,Name17127,FistName17127,NS43318,2023-11-12T00:00:00.000+01:00,Pathology20,KeyChambre67,C067,2023-11-13T00:00:00.000+01:00
KeyConsult43318,KeyPatient29772,Name29772,FistName29772,NS43319,2023-11-12T00:00:00.000+01:00,Pathology37,KeyChambre19,C019,2023-11-14T00:00:00.000+01:00
KeyConsult43319,KeyPatient42158,Name42158,FistName42158,NS43320,2023-11-12T00:00:00.000+01:00,Pathology39,KeyChambre33,C033,2023-11-14T00:00:00.000+01:00
KeyConsult43320,KeyPatient13314,Name13314,FistName13314,NS43321,2023-11-12T00:00:00.000+01:00,Pathology31,KeyChambre81,C081,2023-11-13T00:00:00.000+01:00
KeyConsult43321,KeyPatient34855,Name34855,FistName34855,NS43322,2023-11-12T00:00:00.000+01:00,Pathology73,KeyChambre95,C095,2023-11-15T00:00:00.000+01:00
KeyConsult43322,KeyPatient28966,Name28966,FistName28966,NS43323,2023-11-12T00:00:00.000+01:00,Pathology57,KeyChambre17,C017,2023-11-15T00:00:00.000+01:00
KeyConsult43323,KeyPatient30733,Name30733,FistName30733,NS43324,2023-11-12T00:00:00.000+01:00,Pathology10,NULL,NULL,2023-11-12T00:00:00.000+01:00
KeyConsult43324,KeyPatient14963,Name14963,FistName14963,NS43325,2023-11-13T00:00:00.000+01:00,Pathology39,KeyChambre82,C082,2023-11-15T00:00:00.000+01:00
KeyConsult43325,KeyPatient27173,Name27173,FistName27173,NS43326,2023-11-13T00:00:00.000+01:00,Pathology24,KeyChambre29,C029,2023-11-14T00:00:00.000+01:00
KeyConsult43326,KeyPatient299,Name299,FistName299,NS43327,2023-11-13T00:00:00.000+01:00,Pathology82,KeyChambre25,C025,2023-11-23T00:00:00.000+01:00
KeyConsult43327,KeyPatient42355,Name42355,FistName42355,NS43328,2023-11-13T00:00:00.000+01:00,Pathology74,KeyChambre9,C009,2023-11-23T00:00:00.000+01:00
KeyConsult43328,KeyPatient13607,Name13607,FistName13607,NS43329,2023-11-13T00:00:00.000+01:00,Pathology18,KeyChambre37,C037,2023-11-14T00:00:00.000+01:00
KeyConsult43329,KeyPatient33189,Name33189,FistName33189,NS43330,2023-11-13T00:00:00.000+01:00,Pathology96,KeyChambre5,C005,2023-12-05T00:00:00.000+01:00
KeyConsult43330,KeyPatient18084,Name18084,FistName18084,NS43331,2023-11-13T00:00:00.000+01:00,Pathology83,KeyChambre76,C076,2023-11-16T00:00:00.000+01:00
KeyConsult43331,KeyPatient13946,Name13946,FistName13946,NS43332,2023-11-13T00:00:00.000+01:00,Pathology6,KeyChambre3,C003,2023-11-15T00:00:00.000+01:00
KeyConsult43332,KeyPatient13141,Name13141,FistName13141,NS43333,2023-11-13T00:00:00.000+01:00,Pathology18,NULL,NULL,2023-11-13T00:00:00.000+01:00
KeyConsult43333,KeyPatient42451,Name42451,FistName42451,NS43334,2023-11-13T00:00:00.000+01:00,Pathology21,KeyChambre57,C057,2023-11-15T00:00:00.000+01:00
KeyConsult43334,KeyPatient20183,Name20183,FistName20183,NS43335,2023-11-13T00:00:00.000+01:00,Pathology69,KeyChambre58,C058,2023-11-17T00:00:00.000+01:00
KeyConsult43335,KeyPatient31878,Name31878,FistName31878,NS43336,2023-11-13T00:00:00.000+01:00,Pathology46,KeyChambre24,C024,2023-11-14T00:00:00.000+01:00
KeyConsult43336,KeyPatient851,Name851,FistName851,NS43337,2023-11-13T00:00:00.000+01:00,Pathology15,NULL,NULL,2023-11-13T00:00:00.000+01:00
KeyConsult43337,KeyPatient9926,Name9926,FistName9926,NS43338,2023-11-13T00:00:00.000+01:00,Pathology83,KeyChambre2,C002,2023-11-18T00:00:00.000+01:00
KeyConsult43338,KeyPatient4815,Name4815,FistName4815,NS43339,2023-11-13T00:00:00.000+01:00,Pathology65,NULL,NULL,2023-11-13T00:00:00.000+01:00
KeyConsult43339,KeyPatient4833,Name4833,FistName4833,NS43340,2023-11-13T00:00:00.000+01:00,Pathology27,KeyChambre76,C076,2023-11-14T00:00:00.000+01:00
KeyConsult43340,KeyPatient3309,Name3309,FistName3309,NS43341,2023-11-13T00:00:00.000+01:00,Pathology56,NULL,NULL,2023-11-13T00:00:00.000+01:00
