KeyConsult,KeyPatient,Name,FirstName,NumSecu,Date_In,Pathology,KeyChambre,ChambreNumber,Date_Out
KeyConsult2634,KeyPatient44716,Name44716,FistName44716,NS02635,2023-01-19T00:00:00.000+01:00,Pathology35,KeyChambre26,C026,2023-01-20T00:00:00.000+01:00
KeyConsult2635,KeyPatient31679,Name31679,FistName31679,NS02636,2023-01-19T00:00:00.000+01:00,Pathology78,KeyChambre62,C062,2023-01-24T00:00:00.000+01:00
KeyConsult2636,KeyPatient10135,Name10135,FistName10135,NS02637,2023-01-19T00:00:00.000+01:00,Pathology61,KeyChambre24,C024,2023-01-22T00:00:00.000+01:00
KeyConsult2637,KeyPatient28487,Name28487,FistName28487,NS02638,2023-01-19T00:00:00.000+01:00,Pathology57,KeyChambre1,C001,2023-01-21T00:00:00.000+01:00
KeyConsult2638,KeyPatient7343,Name7343,FistName7343,NS02639,2023-01-19T00:00:00.000+01:00,Pathology61,KeyChambre87,C087,2023-01-21T00:00:00.000+01:00
KeyConsult2639,KeyPatient977,Name977,FistName977,NS02640,2023-01-19T00:00:00.000+01:00,Pathology37,KeyChambre35,C035,2023-01-21T00:00:00.000+01:00
KeyConsult2640,KeyPatient11252,Name11252,FistName11252,NS02641,2023-01-19T00:00:00.000+01:00,Pathology50,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2641,KeyPatient14465,Name14465,FistName14465,NS02642,2023-01-19T00:00:00.000+01:00,Pathology31,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2642,KeyPatient2592,Name2592,FistName2592,NS02643,2023-01-19T00:00:00.000+01:00,Pathology71,KeyChambre87,C087,2023-01-21T00:00:00.000+01:00
KeyConsult2643,KeyPatient1353,Name1353,FistName1353,NS02644,2023-01-19T00:00:00.000+01:00,Pathology61,KeyChambre33,C033,2023-01-21T00:00:00.000+01:00
KeyConsult2644,KeyPatient8687,Name8687,FistName8687,NS02645,2023-01-19T00:00:00.000+01:00,Pathology97,KeyChambre1,C001,2023-02-04T00:00:00.000+01:00
KeyConsult2645,KeyPatient21211,Name21211,FistName21211,NS02646,2023-01-19T00:00:00.000+01:00,Pathology55,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2646,KeyPatient26395,Name26395,FistName26395,NS02647,2023-01-19T00:00:00.000+01:00,Pathology78,KeyChambre49,C049,2023-01-26T00:00:00.000+01:00
KeyConsult2647,KeyPatient46358,Name46358,FistName46358,NS02648,2023-01-19T00:00:00.000+01:00,Pathology81,KeyChambre8,C008,2023-02-03T00:00:00.000+01:00
KeyConsult2648,KeyPatient35947,Name35947,FistName35947,NS02649,2023-01-19T00:00:00.000+01:00,Pathology29,KeyChambre33,C033,2023-01-20T00:00:00.000+01:00
KeyConsult2649,KeyPatient4742,Name4742,FistName4742,NS02650,2023-01-19T00:00:00.000+01:00,Pathology62,KeyChambre23,C023,2023-01-20T00:00:00.000+01:00
KeyConsult2650,KeyPatient14850,Name14850,FistName14850,NS02651,2023-01-19T00:00:00.000+01:00,Pathology28,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2651,KeyPatient25018,Name25018,FistName25018,NS02652,2023-01-19T00:00:00.000+01:00,Pathology23,KeyChambre2,C002,2023-01-22T00:00:00.000+01:00
KeyConsult2652,KeyPatient15407,Name15407,FistName15407,NS02653,2023-01-19T00:00:00.000+01:00,Pathology2,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2653,KeyPatient28574,Name28574,FistName28574,NS02654,2023-01-19T00:00:00.000+01:00,Pathology89,KeyChambre82,C082,2023-01-28T00:00:00.000+01:00
KeyConsult2654,KeyPatient41537,Name41537,FistName41537,NS02655,2023-01-19T00:00:00.000+01:00,Pathology45,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2655,KeyPatient46894,Name46894,FistName46894,NS02656,2023-01-19T00:00:00.000+01:00,Pathology86,KeyChambre80,C080,2023-01-27T00:00:00.000+01:00
KeyConsult2656,KeyPatient14015,Name14015,FistName14015,NS02657,2023-01-19T00:00:00.000+01:00,Pathology45,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2657,KeyPatient20092,Name20092,FistName20092,NS02658,2023-01-19T00:00:00.000+01:00,Pathology78,KeyChambre26,C026,2023-01-25T00:00:00.000+01:00
KeyConsult2658,KeyPatient24564,Name24564,FistName24564,NS02659,2023-01-19T00:00:00.000+01:00,Pathology74,KeyChambre68,C068,2023-01-28T00:00:00.000+01:00
KeyConsult2659,KeyPatient17013,Name17013,FistName17013,NS02660,2023-01-19T00:00:00.000+01:00,Pathology45,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2660,KeyPatient28908,Name28908,FistName28908,NS02661,2023-01-19T00:00:00.000+01:00,Pathology47,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2661,KeyPatient25451,Name25451,FistName25451,NS02662,2023-01-19T00:00:00.000+01:00,Pathology1,KeyChambre52,C052,2023-01-20T00:00:00.000+01:00
KeyConsult2662,KeyPatient17536,Name17536,FistName17536,NS02663,2023-01-19T00:00:00.000+01:00,Pathology5,KeyChambre3,C003,2023-01-20T00:00:00.000+01:00
KeyConsult2663,KeyPatient2085,Name2085,FistName2085,NS02664,2023-01-19T00:00:00.000+01:00,Pathology90,KeyChambre71,C071,2023-01-25T00:00:00.000+01:00
KeyConsult2664,KeyPatient12035,Name12035,FistName12035,NS02665,2023-01-19T00:00:00.000+01:00,Pathology27,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2665,KeyPatient11932,Name11932,FistName11932,NS02666,2023-01-19T00:00:00.000+01:00,Pathology1,KeyChambre11,C011,2023-01-20T00:00:00.000+01:00
KeyConsult2666,KeyPatient5565,Name5565,FistName5565,NS02667,2023-01-19T00:00:00.000+01:00,Pathology19,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2667,KeyPatient20065,Name20065,FistName20065,NS02668,2023-01-19T00:00:00.000+01:00,Pathology22,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2668,KeyPatient19085,Name19085,FistName19085,NS02669,2023-01-19T00:00:00.000+01:00,Pathology90,KeyChambre1,C001,2023-01-25T00:00:00.000+01:00
KeyConsult2669,KeyPatient21427,Name21427,FistName21427,NS02670,2023-01-19T00:00:00.000+01:00,Pathology24,KeyChambre59,C059,2023-01-20T00:00:00.000+01:00
KeyConsult2670,KeyPatient48461,Name48461,FistName48461,NS02671,2023-01-19T00:00:00.000+01:00,Pathology9,KeyChambre35,C035,2023-01-20T00:00:00.000+01:00
KeyConsult2671,KeyPatient49813,Name49813,FistName49813,NS02672,2023-01-19T00:00:00.000+01:00,Pathology29,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2672,KeyPatient39466,Name39466,FistName39466,NS02673,2023-01-19T00:00:00.000+01:00,Pathology89,KeyChambre103,C103,2023-01-30T00:00:00.000+01:00
KeyConsult2673,KeyPatient5519,Name5519,FistName5519,NS02674,2023-01-19T00:00:00.000+01:00,Pathology82,KeyChambre5,C005,2023-01-27T00:00:00.000+01:00
KeyConsult2674,KeyPatient24593,Name24593,FistName24593,NS02675,2023-01-19T00:00:00.000+01:00,Pathology92,KeyChambre31,C031,2023-02-02T00:00:00.000+01:00
KeyConsult2675,KeyPatient22356,Name22356,FistName22356,NS02676,2023-01-19T00:00:00.000+01:00,Pathology70,KeyChambre89,C089,2023-01-23T00:00:00.000+01:00
KeyConsult2676,KeyPatient45741,Name45741,FistName45741,NS02677,2023-01-19T00:00:00.000+01:00,Pathology29,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2677,KeyPatient25133,Name25133,FistName25133,NS02678,2023-01-19T00:00:00.000+01:00,Pathology42,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2678,KeyPatient9336,Name9336,FistName9336,NS02679,2023-01-19T00:00:00.000+01:00,Pathology4,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2679,KeyPatient241,Name241,FistName241,NS02680,2023-01-19T00:00:00.000+01:00,Pathology11,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2680,KeyPatient46964,Name46964,FistName46964,NS02681,2023-01-19T00:00:00.000+01:00,Pathology61,KeyChambre5,C005,2023-01-21T00:00:00.000+01:00
KeyConsult2681,KeyPatient31,Name31,FistName31,NS02682,2023-01-19T00:00:00.000+01:00,Pathology25,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2682,KeyPatient8198,Name8198,FistName8198,NS02683,2023-01-19T00:00:00.000+01:00,Pathology41,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2683,KeyPatient42482,Name42482,FistName42482,NS02684,2023-01-19T00:00:00.000+01:00,Pathology33,KeyChambre29,C029,2023-01-20T00:00:00.000+01:00
KeyConsult2684,KeyPatient46355,Name46355,FistName46355,NS02685,2023-01-19T00:00:00.000+01:00,Pathology84,KeyChambre10,C010,2023-01-28T00:00:00.000+01:00
KeyConsult2685,KeyPatient2878,Name2878,FistName2878,NS02686,2023-01-19T00:00:00.000+01:00,Pathology47,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2686,KeyPatient39768,Name39768,FistName39768,NULL,2023-01-19T00:00:00.000+01:00,Pathology12,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2687,KeyPatient30902,Name30902,FistName30902,NS02688,2023-01-19T00:00:00.000+01:00,Pathology6,KeyChambre91,C091,2023-01-21T00:00:00.000+01:00
KeyConsult2688,KeyPatient45285,Name45285,FistName45285,NS02689,2023-01-19T00:00:00.000+01:00,Pathology14,KeyChambre58,C058,2023-01-23T00:00:00.000+01:00
KeyConsult2689,KeyPatient20118,Name20118,FistName20118,NS02690,2023-01-19T00:00:00.000+01:00,Pathology56,KeyChambre62,C062,2023-01-22T00:00:00.000+01:00
KeyConsult2690,KeyPatient44188,Name44188,FistName44188,NS02691,2023-01-19T00:00:00.000+01:00,Pathology2,KeyChambre19,C019,2023-01-20T00:00:00.000+01:00
KeyConsult2691,KeyPatient3157,Name3157,FistName3157,NS02692,2023-01-19T00:00:00.000+01:00,Pathology90,KeyChambre48,C048,2023-02-02T00:00:00.000+01:00
KeyConsult2692,KeyPatient39228,Name39228,FistName39228,NS02693,2023-01-19T00:00:00.000+01:00,Pathology81,KeyChambre84,C084,2023-01-31T00:00:00.000+01:00
KeyConsult2693,KeyPatient4029,Name4029,FistName4029,NS02694,2023-01-19T00:00:00.000+01:00,Pathology48,KeyChambre66,C066,2023-01-20T00:00:00.000+01:00
KeyConsult2694,KeyPatient34176,Name34176,FistName34176,NS02695,2023-01-19T00:00:00.000+01:00,Pathology81,KeyChambre85,C085,2023-01-29T00:00:00.000+01:00
KeyConsult2695,KeyPatient10868,Name10868,FistName10868,NS02696,2023-01-19T00:00:00.000+01:00,Pathology95,KeyChambre12,C012,2023-02-07T00:00:00.000+01:00
KeyConsult2696,KeyPatient35988,Name35988,FistName35988,NS02697,2023-01-19T00:00:00.000+01:00,Pathology88,KeyChambre15,C015,2023-01-28T00:00:00.000+01:00
KeyConsult2697,KeyPatient27463,Name27463,FistName27463,NS02698,2023-01-19T00:00:00.000+01:00,Pathology9,KeyChambre67,C067,2023-01-20T00:00:00.000+01:00
KeyConsult2698,KeyPatient40978,Name40978,FistName40978,NS02699,2023-01-19T00:00:00.000+01:00,Pathology83,KeyChambre71,C071,2023-01-30T00:00:00.000+01:00
KeyConsult2699,KeyPatient26536,Name26536,FistName26536,NULL,2023-01-19T00:00:00.000+01:00,Pathology41,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2700,KeyPatient33792,Name33792,FistName33792,NS02701,2023-01-19T00:00:00.000+01:00,Pathology35,KeyChambre1,C001,2023-01-20T00:00:00.000+01:00
KeyConsult2701,KeyPatient47024,Name47024,FistName47024,NS02702,2023-01-19T00:00:00.000+01:00,Pathology68,KeyChambre88,C088,2023-01-25T00:00:00.000+01:00
KeyConsult2702,KeyPatient14005,Name14005,FistName14005,NS02703,2023-01-19T00:00:00.000+01:00,Pathology56,KeyChambre91,C091,2023-01-22T00:00:00.000+01:00
KeyConsult2703,KeyPatient34140,Name34140,FistName34140,NS02704,2023-01-19T00:00:00.000+01:00,Pathology87,KeyChambre69,C069,2023-01-28T00:00:00.000+01:00
KeyConsult2704,KeyPatient9420,Name9420,FistName9420,NS02705,2023-01-19T00:00:00.000+01:00,Pathology13,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2705,KeyPatient32469,Name32469,FistName32469,NS02706,2023-01-19T00:00:00.000+01:00,Pathology24,KeyChambre72,C072,2023-01-21T00:00:00.000+01:00
KeyConsult2706,KeyPatient22465,Name22465,FistName22465,NS02707,2023-01-19T00:00:00.000+01:00,Pathology46,KeyChambre3,C003,2023-01-20T00:00:00.000+01:00
KeyConsult2707,KeyPatient6567,Name6567,FistName6567,NS02708,2023-01-19T00:00:00.000+01:00,Pathology92,KeyChambre15,C015,2023-01-29T00:00:00.000+01:00
KeyConsult2708,KeyPatient7955,Name7955,FistName7955,NS02709,2023-01-19T00:00:00.000+01:00,Pathology85,KeyChambre29,C029,2023-01-31T00:00:00.000+01:00
KeyConsult2709,KeyPatient37893,Name37893,FistName37893,NS02710,2023-01-19T00:00:00.000+01:00,Pathology3,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2710,KeyPatient36107,Name36107,FistName36107,NS02711,2023-01-19T00:00:00.000+01:00,Pathology36,KeyChambre48,C048,2023-01-20T00:00:00.000+01:00
KeyConsult2711,KeyPatient49837,Name49837,FistName49837,NS02712,2023-01-19T00:00:00.000+01:00,Pathology66,KeyChambre25,C025,2023-01-20T00:00:00.000+01:00
KeyConsult2712,KeyPatient8413,Name8413,FistName8413,NS02713,2023-01-19T00:00:00.000+01:00,Pathology50,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2713,KeyPatient23077,Name23077,FistName23077,NS02714,2023-01-19T00:00:00.000+01:00,Pathology35,KeyChambre41,C041,2023-01-20T00:00:00.000+01:00
KeyConsult2714,KeyPatient35955,Name35955,FistName35955,NS02715,2023-01-19T00:00:00.000+01:00,Pathology34,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2715,KeyPatient41724,Name41724,FistName41724,NS02716,2023-01-19T00:00:00.000+01:00,Pathology88,KeyChambre90,C090,2023-01-26T00:00:00.000+01:00
KeyConsult2716,KeyPatient5535,Name5535,FistName5535,NS02717,2023-01-19T00:00:00.000+01:00,Pathology76,KeyChambre58,C058,2023-01-28T00:00:00.000+01:00
KeyConsult2717,KeyPatient21165,Name21165,FistName21165,NS02718,2023-01-19T00:00:00.000+01:00,Pathology36,KeyChambre73,C073,2023-01-22T00:00:00.000+01:00
KeyConsult2718,KeyPatient8694,Name8694,FistName8694,NS02719,2023-01-19T00:00:00.000+01:00,Pathology17,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2719,KeyPatient49788,Name49788,FistName49788,NS02720,2023-01-19T00:00:00.000+01:00,Pathology75,KeyChambre94,C094,2023-01-26T00:00:00.000+01:00
KeyConsult2720,KeyPatient8687,Name8687,FistName8687,NS02721,2023-01-19T00:00:00.000+01:00,Pathology91,KeyChambre81,C081,2023-02-06T00:00:00.000+01:00
KeyConsult2721,KeyPatient15693,Name15693,FistName15693,NS02722,2023-01-19T00:00:00.000+01:00,Pathology97,KeyChambre55,C055,2023-02-05T00:00:00.000+01:00
KeyConsult2722,KeyPatient12461,Name12461,FistName12461,NS02723,2023-01-19T00:00:00.000+01:00,Pathology93,KeyChambre35,C035,2023-02-02T00:00:00.000+01:00
KeyConsult2723,KeyPatient35388,Name35388,FistName35388,NS02724,2023-01-19T00:00:00.000+01:00,Pathology59,KeyChambre96,C096,2023-01-21T00:00:00.000+01:00
KeyConsult2724,KeyPatient26904,Name26904,FistName26904,NS02725,2023-01-19T00:00:00.000+01:00,Pathology13,KeyChambre38,C038,2023-01-20T00:00:00.000+01:00
KeyConsult2725,KeyPatient44788,Name44788,FistName44788,NS02726,2023-01-19T00:00:00.000+01:00,Pathology15,KeyChambre39,C039,2023-01-20T00:00:00.000+01:00
KeyConsult2726,KeyPatient30872,Name30872,FistName30872,NS02727,2023-01-19T00:00:00.000+01:00,Pathology81,KeyChambre64,C064,2023-02-07T00:00:00.000+01:00
KeyConsult2727,KeyPatient14521,Name14521,FistName14521,NS02728,2023-01-19T00:00:00.000+01:00,Pathology2,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2728,KeyPatient38625,Name38625,FistName38625,NS02729,2023-01-19T00:00:00.000+01:00,Pathology44,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2729,KeyPatient17839,Name17839,FistName17839,NS02730,2023-01-19T00:00:00.000+01:00,Pathology56,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2730,KeyPatient8833,Name8833,FistName8833,NS02731,2023-01-19T00:00:00.000+01:00,Pathology71,KeyChambre52,C052,2023-01-27T00:00:00.000+01:00
KeyConsult2731,KeyPatient4011,Name4011,FistName4011,NS02732,2023-01-19T00:00:00.000+01:00,Pathology4,KeyChambre8,C008,2023-01-20T00:00:00.000+01:00
KeyConsult2732,KeyPatient25400,Name25400,FistName25400,NS02733,2023-01-19T00:00:00.000+01:00,Pathology33,KeyChambre8,C008,2023-01-20T00:00:00.000+01:00
KeyConsult2733,KeyPatient49956,Name49956,FistName49956,NS02734,2023-01-19T00:00:00.000+01:00,Pathology36,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2734,KeyPatient27348,Name27348,FistName27348,NS02735,2023-01-19T00:00:00.000+01:00,Pathology80,KeyChambre25,C025,2023-01-27T00:00:00.000+01:00
KeyConsult2735,KeyPatient377,Name377,FistName377,NS02736,2023-01-19T00:00:00.000+01:00,Pathology21,KeyChambre80,C080,2023-01-20T00:00:00.000+01:00
KeyConsult2736,KeyPatient43393,Name43393,FistName43393,NS02737,2023-01-19T00:00:00.000+01:00,Pathology4,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2737,KeyPatient28589,Name28589,FistName28589,NS02738,2023-01-19T00:00:00.000+01:00,Pathology55,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2738,KeyPatient3456,Name3456,FistName3456,NS02739,2023-01-19T00:00:00.000+01:00,Pathology9,KeyChambre89,C089,2023-01-22T00:00:00.000+01:00
KeyConsult2739,KeyPatient28061,Name28061,FistName28061,NS02740,2023-01-19T00:00:00.000+01:00,Pathology65,KeyChambre62,C062,2023-01-20T00:00:00.000+01:00
KeyConsult2740,KeyPatient47402,Name47402,FistName47402,NS02741,2023-01-19T00:00:00.000+01:00,Pathology55,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2741,KeyPatient28392,Name28392,FistName28392,NS02742,2023-01-19T00:00:00.000+01:00,Pathology22,KeyChambre47,C047,2023-01-22T00:00:00.000+01:00
KeyConsult2742,KeyPatient12461,Name12461,FistName12461,NS02743,2023-01-19T00:00:00.000+01:00,Pathology75,KeyChambre59,C059,2023-01-28T00:00:00.000+01:00
KeyConsult2743,KeyPatient28107,Name28107,FistName28107,NS02744,2023-01-19T00:00:00.000+01:00,Pathology51,NULL,NULL,2023-01-19T00:00:00.000+01:00
KeyConsult2744,KeyPatient11085,Name11085,FistName11085,NS02745,2023-01-20T00:00:00.000+01:00,Pathology48,KeyChambre77,C077,2023-01-21T00:00:00.000+01:00
KeyConsult2745,KeyPatient30869,Name30869,FistName30869,NS02746,2023-01-20T00:00:00.000+01:00,Pathology74,KeyChambre37,C037,2023-01-24T00:00:00.000+01:00
KeyConsult2746,KeyPatient12938,Name12938,FistName12938,NS02747,2023-01-20T00:00:00.000+01:00,Pathology60,NULL,NULL,2023-01-20T00:00:00.000+01:00
KeyConsult2747,KeyPatient30958,Name30958,FistName30958,NS02748,2023-01-20T00:00:00.000+01:00,Pathology90,KeyChambre81,C081,2023-01-28T00:00:00.000+01:00
KeyConsult2748,KeyPatient29023,Name29023,FistName29023,NS02749,2023-01-20T00:00:00.000+01:00,Pathology10,NULL,NULL,2023-01-20T00:00:00.000+01:00
KeyConsult2749,KeyPatient47872,Name47872,FistName47872,NS02750,2023-01-20T00:00:00.000+01:00,Pathology47,KeyChambre54,C054,2023-01-22T00:00:00.000+01:00
KeyConsult2750,KeyPatient9622,Name9622,FistName9622,NS02751,2023-01-20T00:00:00.000+01:00,Pathology16,KeyChambre77,C077,2023-01-23T00:00:00.000+01:00
KeyConsult2751,KeyPatient36892,Name36892,FistName36892,NS02752,2023-01-20T00:00:00.000+01:00,Pathology16,KeyChambre62,C062,2023-01-21T00:00:00.000+01:00
KeyConsult2752,KeyPatient44555,Name44555,FistName44555,NS02753,2023-01-20T00:00:00.000+01:00,Pathology89,KeyChambre25,C025,2023-02-02T00:00:00.000+01:00
KeyConsult2753,KeyPatient15581,Name15581,FistName15581,NS02754,2023-01-20T00:00:00.000+01:00,Pathology64,KeyChambre62,C062,2023-01-27T00:00:00.000+01:00
KeyConsult2754,KeyPatient43255,Name43255,FistName43255,NS02755,2023-01-20T00:00:00.000+01:00,Pathology20,KeyChambre74,C074,2023-01-22T00:00:00.000+01:00
KeyConsult2755,KeyPatient24896,Name24896,FistName24896,NS02756,2023-01-20T00:00:00.000+01:00,Pathology15,NULL,NULL,2023-01-20T00:00:00.000+01:00
KeyConsult2756,KeyPatient22626,Name22626,FistName22626,NS02757,2023-01-20T00:00:00.000+01:00,Pathology48,KeyChambre77,C077,2023-01-21T00:00:00.000+01:00
KeyConsult2757,KeyPatient28837,Name28837,FistName28837,NS02758,2023-01-20T00:00:00.000+01:00,Pathology49,NULL,NULL,2023-01-20T00:00:00.000+01:00
KeyConsult2758,KeyPatient31383,Name31383,FistName31383,NS02759,2023-01-20T00:00:00.000+01:00,Pathology38,NULL,NULL,2023-01-20T00:00:00.000+01:00
KeyConsult2759,KeyPatient40446,Name40446,FistName40446,NS02760,2023-01-20T00:00:00.000+01:00,Pathology46,KeyChambre47,C047,2023-01-21T00:00:00.000+01:00
KeyConsult2760,KeyPatient6295,Name6295,FistName6295,NS02761,2023-01-20T00:00:00.000+01:00,Pathology71,KeyChambre97,C097,2023-01-28T00:00:00.000+01:00
KeyConsult2761,KeyPatient38854,Name38854,FistName38854,NS02762,2023-01-20T00:00:00.000+01:00,Pathology59,KeyChambre2,C002,2023-01-22T00:00:00.000+01:00
KeyConsult2762,KeyPatient28990,Name28990,FistName28990,NS02763,2023-01-20T00:00:00.000+01:00,Pathology12,NULL,NULL,2023-01-20T00:00:00.000+01:00
KeyConsult2763,KeyPatient10205,Name10205,FistName10205,NS02764,2023-01-20T00:00:00.000+01:00,Pathology27,KeyChambre71,C071,2023-01-21T00:00:00.000+01:00
KeyConsult2764,KeyPatient37148,Name37148,FistName37148,NS02765,2023-01-20T00:00:00.000+01:00,Pathology37,KeyChambre17,C017,2023-01-22T00:00:00.000+01:00
KeyConsult2765,KeyPatient14517,Name14517,FistName14517,NS02766,2023-01-20T00:00:00.000+01:00,Pathology71,KeyChambre22,C022,2023-01-27T00:00:00.000+01:00
KeyConsult2766,KeyPatient2100,Name2100,FistName2100,NS02767,2023-01-20T00:00:00.000+01:00,Pathology11,KeyChambre31,C031,2023-01-21T00:00:00.000+01:00
KeyConsult2767,KeyPatient17421,Name17421,FistName17421,NS02768,2023-01-20T00:00:00.000+01:00,Pathology45,KeyChambre102,C102,2023-01-22T00:00:00.000+01:00
KeyConsult2768,KeyPatient32565,Name32565,FistName32565,NS02769,2023-01-20T00:00:00.000+01:00,Pathology8,KeyChambre67,C067,2023-01-22T00:00:00.000+01:00
KeyConsult2769,KeyPatient19840,Name19840,FistName19840,NS02770,2023-01-20T00:00:00.000+01:00,Pathology51,NULL,NULL,2023-01-20T00:00:00.000+01:00
KeyConsult2770,KeyPatient38518,Name38518,FistName38518,NS02771,2023-01-20T00:00:00.000+01:00,Pathology80,KeyChambre24,C024,2023-01-27T00:00:00.000+01:00
KeyConsult2771,KeyPatient47337,Name47337,FistName47337,NS02772,2023-01-20T00:00:00.000+01:00,Pathology28,NULL,NULL,2023-01-20T00:00:00.000+01:00
KeyConsult2772,KeyPatient22443,Name22443,FistName22443,NS02773,2023-01-20T00:00:00.000+01:00,Pathology8,NULL,NULL,2023-01-20T00:00:00.000+01:00
KeyConsult2773,KeyPatient27265,Name27265,FistName27265,NS02774,2023-01-20T00:00:00.000+01:00,Pathology27,KeyChambre19,C019,2023-01-21T00:00:00.000+01:00
KeyConsult2774,KeyPatient49484,Name49484,FistName49484,NS02775,2023-01-20T00:00:00.000+01:00,Pathology80,KeyChambre90,C090,2023-01-24T00:00:00.000+01:00
KeyConsult2775,KeyPatient25447,Name25447,FistName25447,NS02776,2023-01-20T00:00:00.000+01:00,Pathology58,KeyChambre76,C076,2023-01-21T00:00:00.000+01:00
KeyConsult2776,KeyPatient11094,Name11094,FistName11094,NS02777,2023-01-20T00:00:00.000+01:00,Pathology43,KeyChambre52,C052,2023-01-24T00:00:00.000+01:00
